username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ts2marcintest;2016-12-30 18:28;1;0;"Norovirus at highest levels for five years: Reports of the illness are up by 12 per http:// satprnews.com/?p=929879 Public Health England data sho";;;;"814976590195130369";https://twitter.com/ts2marcintest/status/814976590195130369
MommyNooz;2016-12-30 18:23;0;0;"Hospital curbs the number of visitors to stop spread of Norovirus - http:// mommytimes.org/feeds/items/ho spital-curbs-the-number-of-visitors-to-stop-spread-of-norovirus/ …";;;;"814975329156657157";https://twitter.com/MommyNooz/status/814975329156657157
OttawaCitizen;2016-12-30 18:20;3;1;"Norovirus outbreak strikes Carleton Place hospital http:// ow.ly/ptVV307znl6 pic.twitter.com/pR0LrOEMh3";;;;"814974375824916481";https://twitter.com/OttawaCitizen/status/814974375824916481
bmicalculatoruk;2016-12-30 18:18;0;0;"Norovirus at highest levels for five years: Reports of the illness are up by 12 per cent http:// dlvr.it/N0YBK2 pic.twitter.com/FWqicipw5h";;;;"814974007829151744";https://twitter.com/bmicalculatoruk/status/814974007829151744
AvwensEdesiri;2016-12-30 18:18;0;0;"Norovirus at highest levels for five years: Reports of the illness are up by 12 per cent http:// dlvr.it/N0YBHn pic.twitter.com/9n1gHuc1X6";;;;"814974001869045760";https://twitter.com/AvwensEdesiri/status/814974001869045760
eHealthyDaily;2016-12-30 18:16;0;0;"Norovirus at highest levels for five years: Reports of the illness are up by 12 per cent  Data from Publi… http:// ift.tt/2iOn1rw";;;;"814973392906571776";https://twitter.com/eHealthyDaily/status/814973392906571776
Health_in_hand;2016-12-30 18:12;0;0;"Norovirus at highest levels for five years: Reports of the illness are up by 12 per cent  … http:// ift.tt/1yrfXSF";;;;"814972383568265217";https://twitter.com/Health_in_hand/status/814972383568265217
dnclaxton;2016-12-30 18:11;0;0;"@nedbell how do oysters get norovirus ?";;@nedbell;;"814972160930217984";https://twitter.com/dnclaxton/status/814972160930217984
itsmything;2016-12-30 18:09;0;0;"Wow! I didn't even know shellfish could carry the Norovirus . Isn't this the virus that plagues people on the... http:// fb.me/1IzaKAbcS";;;;"814971677364797441";https://twitter.com/itsmything/status/814971677364797441
OttawaDailyNews;2016-12-30 18:05;0;0;"Norovirus outbreak strikes Carleton Place hospital: The Carleton Place hospital has closed part of its inpatient… http:// m.tbnn.it/N0Y1W1";;;;"814970611889946624";https://twitter.com/OttawaDailyNews/status/814970611889946624
KingsmanLaw;2016-12-30 18:03;0;0;"Norovirus at highest levels for five years: Reports of the illness are up by 12 per cent http:// dlvr.it/N0Y0SV pic.twitter.com/NHbF3SC1N2";;;;"814970239368634368";https://twitter.com/KingsmanLaw/status/814970239368634368
SoleneDeplanche;2016-12-30 18:01;0;0;"Norovirus at highest levels for five years: Reports of the illness are up by 12 per cent http:// ift.tt/2iOn1rw";;;;"814969747976626177";https://twitter.com/SoleneDeplanche/status/814969747976626177
OCHeadlines;2016-12-30 18:00;3;2;"Norovirus outbreak strikes Carleton Place hospital - The Carleton Place hospital has closed part of its inpatie... http:// ow.ly/SKHy5084upQ";;;;"814969553407053825";https://twitter.com/OCHeadlines/status/814969553407053825
skirmishmonkey;2016-12-30 17:47;0;0;"Norovirus levels at a five year high. All the good people on earth being raptured. How many other signs do we need?";;;;"814966265219522560";https://twitter.com/skirmishmonkey/status/814966265219522560
dailymail_24;2016-12-30 17:46;0;0;"Norovirus at highest levels for five years: Reports of the illness are up by 12 per cent  … http:// ift.tt/eA8V8J";;;;"814965867867947008";https://twitter.com/dailymail_24/status/814965867867947008
FujiXS1;2016-12-30 17:41;0;0;"You got that Norovirus as well? Bloody evil thing it is. Caught it over Xmas.";;;;"814964667865067520";https://twitter.com/FujiXS1/status/814964667865067520
laurie_gavin;2016-12-30 17:41;0;0;"hope its the norovirus . She'll be bent over the porcelain throne with it comming out both ends.";;;;"814964612978409472";https://twitter.com/laurie_gavin/status/814964612978409472
JulieSobeck;2016-12-30 17:40;0;0;"Norovirus cases at five year high, piling pressure on stretched NHS";;;;"814964446955118592";https://twitter.com/JulieSobeck/status/814964446955118592
derbyh3;2016-12-30 17:39;0;0;"Carleton Place hospital facing outbreak of norovirus";;;;"814964183225815040";https://twitter.com/derbyh3/status/814964183225815040
PandoraSkies;2016-12-30 17:39;0;0;"Norovirus at five year high, glad to have contributed. Not.";;;;"814964141211455490";https://twitter.com/PandoraSkies/status/814964141211455490
Vancouver_CP;2016-12-30 17:39;0;0;"DFO has ordered a closure of the Subtle Islands after oysters from the region tested positive for norovirus http:// vancouverisland.ctvnews.ca/shellfish-harv esting-area-near-campbell-river-closed-after-norovirus-detected-1.3222271 …";;;;"814964052862451714";https://twitter.com/Vancouver_CP/status/814964052862451714
SanondafWatford;2016-12-30 17:38;0;0;"#Sanondaf can help manage this! Norovirus cases in England at highest level in five years - http:// goo.gl/alerts/3AeU0 #GoogleAlerts";;;#Sanondaf #GoogleAlerts;"814963792933257216";https://twitter.com/SanondafWatford/status/814963792933257216
quick13;2016-12-30 17:37;0;0;"Wonderful kind gesture but I would never want to go on a cruise now ( Norovirus blech!) and vacation is to get away from work right? https:// twitter.com/ABC/status/814 962918320173057 …";;;;"814963552461160448";https://twitter.com/quick13/status/814963552461160448
Sman1Slahung;2016-12-30 17:34;0;0;"Norovirus at highest levels for five years: Reports of the illness are up… https:// goo.gl/fb/3uFzDy http:// Eltelu.wapka.mobi";;;;"814962996388757506";https://twitter.com/Sman1Slahung/status/814962996388757506
bruno_peiffer;2016-12-30 17:33;0;0;"Actualités anglophones http:// ln.is/www.pearltrees .com/g/eECXX … #norovirus #virus #contaminantsbiologiques -microbiologie #contaminants";;;#norovirus #virus #contaminantsbiologiques #contaminants;"814962759305674752";https://twitter.com/bruno_peiffer/status/814962759305674752
taylamullin;2016-12-30 17:30;0;0;"This norovirus has well and truly took the life out of me";;;;"814961834369417216";https://twitter.com/taylamullin/status/814961834369417216
Telegraph;2016-12-30 17:30;18;6;"Norovirus cases at five year high, piling pressure on stretched NHS http://www. telegraph.co.uk/news/2016/12/3 0/norovirus-cases-five-year-high-piling-pressure-stretched-nhs/ …";;;;"814961769315610624";https://twitter.com/Telegraph/status/814961769315610624
bluegrm;2016-12-30 17:28;0;0;"And no amount of training will make any of us resilient to norovirus";;;;"814961281128075264";https://twitter.com/bluegrm/status/814961281128075264
CosyFT;2016-12-30 17:23;0;0;"I'm proper crap at the mo! Haha! Hysterectomy, pneumonia and norovirus . Bet you're glad you asked? How's you lovely? xxx";;;;"814960023281471488";https://twitter.com/CosyFT/status/814960023281471488
BBCSouthToday;2016-12-30 17:20;3;2;"Norovirus outbreak at Salisbury District Hospital http:// bbc.in/2hCQHYy";;;;"814959453841879040";https://twitter.com/BBCSouthToday/status/814959453841879040
pharma_global;2016-12-30 17:17;0;0;"Carleton Place hospital facing outbreak of norovirus - CBC.ca https:// goo.gl/fb/h0PP2V";;;;"814958679699181572";https://twitter.com/pharma_global/status/814958679699181572
bijans;2016-12-30 17:16;0;1;"same norovirus flaunting its way through my house as we speak.";;;;"814958457254199296";https://twitter.com/bijans/status/814958457254199296
DeboraEOA;2016-12-30 17:15;0;0;"Norovirus outbreak hits unit at Carleton Place & District Memorial Hospital http://www. insideottawavalley.com/news-story/704 3483-norovirus-outbreak-hits-unit-at-carleton-place-district-memorial-hospital#.WGbcfLAGOU4.twitter …";;;#;"814958218585735168";https://twitter.com/DeboraEOA/status/814958218585735168
talkhealth;2016-12-30 17:15;0;0;"#Norovirus cases hit five-year high with more than 2,400 recorded this year http://www. independent.co.uk/life-style/hea lth-and-families/health-news/norovirus-vomiting-bug-cases-five-year-high-record-public-health-england-nhs-virus-a7502316.html …";;;#Norovirus;"814958160704315393";https://twitter.com/talkhealth/status/814958160704315393
petervhale;2016-12-30 17:15;0;0;"Norovirus cases at five year high, piling pressure on stretched NHS http:// a.msn.com/r/2/BBxJDmd?a= 1&m=EN-GB … http:// fb.me/5sW8z2uUH";;;;"814958070182907905";https://twitter.com/petervhale/status/814958070182907905
DailyNORFOLK;2016-12-30 17:15;0;0;"People asked not to visit hospital to avoid spread of Norovirus http:// j.mp/2iOnHNH #Norfolk pic.twitter.com/Kw2I8xaTOY";;;#Norfolk;"814958053426507776";https://twitter.com/DailyNORFOLK/status/814958053426507776
ethanicwear;2016-12-30 17:14;0;0;"Carleton Place hospital facing outbreak of norovirus http:// dlvr.it/N0XQZr pic.twitter.com/8eyPHoD6gd";;;;"814957767358197761";https://twitter.com/ethanicwear/status/814957767358197761
MishGomezFan;2016-12-30 17:11;0;1;"Norovirus has meant a wild Friday watching these guys live https://www. youtube.com/watch?v=g_olGI couZY … :') #kittens #cute";;;#kittens #cute;"814957124740612096";https://twitter.com/MishGomezFan/status/814957124740612096
becca_smith7;2016-12-30 17:11;0;0;"I have slept for over 20 of the last 24 hours. Norovirus is not my friend";;;;"814957066326568960";https://twitter.com/becca_smith7/status/814957066326568960
MarkGentili;2016-12-30 17:10;0;0;"Pretty sure this struck my house! Norovirus has arrived in the #Sudbury area https://www. sudbury.com/local-news/nor ovirus-has-arrived-in-the-sudbury-area-500141 … via @sudburydotcom";;@sudburydotcom;#Sudbury;"814956954225442817";https://twitter.com/MarkGentili/status/814956954225442817
bixiebeeutiful;2016-12-30 17:10;0;0;"If only I was as efficient as the norovirus , I'd have things done as quick as the half hour it took me to be a sobbing mess in the bathroom";;;;"814956936907096064";https://twitter.com/bixiebeeutiful/status/814956936907096064
WhatUpInSudbury;2016-12-30 17:09;0;0;"http:// Sudbury.com : Norovirus has arrived in the Sudbury area: Reports of norovirus likely from long-term care… http:// dlvr.it/N0XMmr pic.twitter.com/J8pptMPUkP";;;;"814956629850370050";https://twitter.com/WhatUpInSudbury/status/814956629850370050
sudburydotcom;2016-12-30 17:09;1;0;"Norovirus has arrived in the Sudbury area https:// goo.gl/HNVVKq #Sudbury pic.twitter.com/JlDEXVrsLD";;;#Sudbury;"814956510946041856";https://twitter.com/sudburydotcom/status/814956510946041856
CosyFT;2016-12-30 17:03;0;2;"Had hysterectomy a few weeks ago, followed by pneumonia and norovirus kicked in Xmas eve! Ain't had my Xmas dinner yet! LOL";;;;"814955182593282048";https://twitter.com/CosyFT/status/814955182593282048
pharma_global;2016-12-30 17:03;0;0;"#Carleton Place hospital facing outbreak of norovirus - CBC.ca http:// news.google.com/news/url?sa=t& fd=R&ct2=ca&usg=AFQjCNEUVV4euegg6kHWoVwmuaHTJTLy9w&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52779326797102&ei=l9lmWPC_JIyDhQHy27jgBQ&url=http://www.cbc.ca/news/canada/ottawa/norovirus-outbreak-carleton-place-hospital-1.3917141 …";;;#Carleton;"814955149693042689";https://twitter.com/pharma_global/status/814955149693042689
CTVVancouver;2016-12-30 17:03;14;1;"DFO has ordered a closure of the Subtle Islands after oysters from the region tested positive for norovirus http:// vancouverisland.ctvnews.ca/shellfish-harv esting-area-near-campbell-river-closed-after-norovirus-detected-1.3222271 …";;;;"814954973511356416";https://twitter.com/CTVVancouver/status/814954973511356416
SD_PublicHealth;2016-12-30 16:58;0;0;"Norovirus has arrived in the Sudbury area: https://www. sdhu.com/alerts/norovir us-arrived-sudbury-area-2 … pic.twitter.com/eOcoZgX444";;;;"814953772027932672";https://twitter.com/SD_PublicHealth/status/814953772027932672
CBCOttawa;2016-12-30 16:57;14;2;"Carleton Place hospital facing outbreak of norovirus http:// ift.tt/2hB55Py #ottnews #ottawa pic.twitter.com/MrX4rGV8Qe";;;#ottnews #ottawa;"814953529676824576";https://twitter.com/CBCOttawa/status/814953529676824576
oneandonlyjoyce;2016-12-30 16:52;0;0;"Instead of going to the gym, I'm kinda just hoping to get reinfected with the Norovirus that gave me really ripped abs.";;;;"814952432748724224";https://twitter.com/oneandonlyjoyce/status/814952432748724224
insurancehnews;2016-12-30 16:50;0;0;"Scientists discover key to growing norovirus in human cells http:// ift.tt/1zkjhyU";;;;"814951769776201728";https://twitter.com/insurancehnews/status/814951769776201728
volkstribunaal;2016-12-30 16:38;0;0;"Almere - Norovirus uitgebroken in revalidatiecentrum Flevoburen http://www. omroepflevoland.nl/nieuws/143069/ almere-norovirus-uitgebroken-in-revalidatiecentrum-flevoburen … #omroepflevoland";;;#omroepflevoland;"814948840277245952";https://twitter.com/volkstribunaal/status/814948840277245952
DPH_SeftKnow;2016-12-30 16:37;0;0;"Norovirus cases in England at highest level in five years | Society | The Guardian https://www. theguardian.com/society/2016/d ec/30/norovirus-england-hospital-vomiting-bug …";;;;"814948572013674496";https://twitter.com/DPH_SeftKnow/status/814948572013674496
AlisseR;2016-12-30 16:35;0;2;"-> goes to bed early because I'm feeling sick -> hears on the radio that norovirus has 'unexpectedly risen' from last year uh-oh";;;;"814947979215958016";https://twitter.com/AlisseR/status/814947979215958016
angiefarrell;2016-12-30 16:25;0;0;"norovirus";;;;"814945483907104768";https://twitter.com/angiefarrell/status/814945483907104768
oceanriversport;2016-12-30 16:22;1;0;"A second shellfish harvesting area in the waters off Vancouver Island has been closed after norovirus was detected. http:// ow.ly/axi8307zdUR";;;;"814944829541154816";https://twitter.com/oceanriversport/status/814944829541154816
Norwich24;2016-12-30 16:20;1;0;"People asked not to visit hospital to avoid spread of Norovirus http:// dlvr.it/N0WmLm pic.twitter.com/jNSEOWMeaX";;;;"814944174063501312";https://twitter.com/Norwich24/status/814944174063501312
timoconnorbl;2016-12-30 16:16;0;1;"#MakeAnNHSMovie The Guns of Norovirus";;;#MakeAnNHSMovie;"814943304982941698";https://twitter.com/timoconnorbl/status/814943304982941698
UFOParanormNews;2016-12-30 16:16;0;0;"#TelegraphNews Norovirus cases at five year high, piling pressure on stretched NHS https:// goo.gl/jWKCiT";;;#TelegraphNews;"814943153862115328";https://twitter.com/UFOParanormNews/status/814943153862115328
BriannaMaclean2;2016-12-30 16:12;0;0;"Norovirus cases in England at highest level in five years";;;;"814942224244875264";https://twitter.com/BriannaMaclean2/status/814942224244875264
norwichjournal;2016-12-30 16:12;0;0;"People asked not to visit hospital to avoid spread of Norovirus : People have been asked not to visit a Norfolk… http:// m.tbnn.it/N0WgG7";;;;"814942213398331396";https://twitter.com/norwichjournal/status/814942213398331396
Barb_fin;2016-12-30 16:06;0;0;"I have Norovirus ! Doctor says I should be over it by the end of the weekend! Told me I was a very resilient... http:// fb.me/8S64wihPi";;;;"814940643487268866";https://twitter.com/Barb_fin/status/814940643487268866
JemimaJJ;2016-12-30 16:05;0;0;"Norovirus cases in England at highest level in 5 years. I had it before Xmas, it was weird, horrid, incapacitating https://www. theguardian.com/society/2016/d ec/30/norovirus-england-hospital-vomiting-bug?CMP=share_btn_tw …";;;;"814940488813998081";https://twitter.com/JemimaJJ/status/814940488813998081
shareBCnews;2016-12-30 16:03;0;0;"Shellfish harvesting area near Campbell River closed after norovirus detected - CTV News http:// fb.me/7rs5JAWLv";;;;"814939954354786309";https://twitter.com/shareBCnews/status/814939954354786309
mancunianmedic;2016-12-30 16:01;0;0;"not helped by norovirus - when ward reopened yesterday, 16 of my 28 patients arrived anew. Ward round was iike take";;;;"814939496852635654";https://twitter.com/mancunianmedic/status/814939496852635654
RylandMetroland;2016-12-30 16:01;0;0;"#Norovirus outbreak hits unit at Carleton Place hospital http:// bit.ly/2hD1Us0 #ottnews pic.twitter.com/rwsWtoZt3z";;;#Norovirus #ottnews;"814939424379248640";https://twitter.com/RylandMetroland/status/814939424379248640
UItrapathetic;2016-12-30 16:00;0;0;"Giving each other norovirus for Christmas #TruLove";;;#TruLove;"814939339469848576";https://twitter.com/UItrapathetic/status/814939339469848576
MedicalClerical;2016-12-30 15:58;1;0;"#Norovirus cases at five year high, piling pressure on stretched #NHS http://www. telegraph.co.uk/news/2016/12/3 0/norovirus-cases-five-year-high-piling-pressure-stretched-nhs/?WT.mc_id=tmg_share_tw …";;;#Norovirus #NHS;"814938797859278848";https://twitter.com/MedicalClerical/status/814938797859278848
iforg;2016-12-30 15:52;0;0;"#health Norovirus cases hit five-year high with more than 2,400 recorded this year http:// ind.pn/2iNsyuk";;;#health;"814937124210429952";https://twitter.com/iforg/status/814937124210429952
RosadeLera;2016-12-30 15:44;0;0;"Norovirus cases in England at highest level in five years https://www. theguardian.com/society/2016/d ec/30/norovirus-england-hospital-vomiting-bug?CMP=share_btn_tw …";;;;"814935247599108096";https://twitter.com/RosadeLera/status/814935247599108096
nisusmedical;2016-12-30 15:37;0;0;"Norovirus cases in England at highest level in five years #NHS https://www. theguardian.com/society/2016/d ec/30/norovirus-england-hospital-vomiting-bug …";;;#NHS;"814933574990397440";https://twitter.com/nisusmedical/status/814933574990397440
snowwitepoison;2016-12-30 15:30;0;0;"norovirus ?";;;;"814931771502526465";https://twitter.com/snowwitepoison/status/814931771502526465
SophiaUK78;2016-12-30 15:25;0;1;"Spent my day off suffering from the #norovirus thank you to my two nurses.. Stanley my #Dog & @ajstimpy77 #dogsoftwitter #boyfriend pic.twitter.com/SZNKmX5JmY";;@ajstimpy77;#norovirus #Dog #dogsoftwitter #boyfriend;"814930344734556160";https://twitter.com/SophiaUK78/status/814930344734556160
NorthValleyHosp;2016-12-30 15:22;0;0;"Norovirus is a nasty disease popping up this winter here in the Flathead Valley. Symptoms include vomiting,... http:// fb.me/7HPij78Em";;;;"814929661767520256";https://twitter.com/NorthValleyHosp/status/814929661767520256
CrippledU;2016-12-30 15:21;0;0;"affluent effleurage VERY contaminating full of #BigPharma profits AND then there's #norovirus effleurage contaminating shores";;;#BigPharma #norovirus;"814929544381505542";https://twitter.com/CrippledU/status/814929544381505542
berserk_news;2016-12-30 15:21;0;0;"Cases of norovirus vomiting bug at five-year high http:// jenke.rs/Pz69Nx pic.twitter.com/xJfCloEGE0";;;;"814929383244886016";https://twitter.com/berserk_news/status/814929383244886016
colin_gillett;2016-12-30 15:20;0;0;"Norovirus cases in England at highest level in five years https://www. theguardian.com/society/2016/d ec/30/norovirus-england-hospital-vomiting-bug?CMP=share_btn_tw …";;;;"814929226403119104";https://twitter.com/colin_gillett/status/814929226403119104
BioPortfolio;2016-12-30 15:18;0;0;"Norovirus cases at five year high piling pressure on stretched NHS http:// Telegraph.co.uk http:// ow.ly/2iaj100wZsH";;;;"814928767130988548";https://twitter.com/BioPortfolio/status/814928767130988548
HandShakeVanc;2016-12-30 15:17;2;1;"Norovirus triggers second shellfish closure in B.C. waters near #ClayquoutSound #Oysters @CanadaReTweet @nowyvr https://www. google.ca/amp/www.cbc.ca /amp/1.3916139?client=safari …";;@CanadaReTweet @nowyvr;#ClayquoutSound #Oysters;"814928323130163200";https://twitter.com/HandShakeVanc/status/814928323130163200
ParkpharmacyN4;2016-12-30 15:15;0;2;"Norovirus cases hit five-year high with more than 2400 recorded this year, piling pressure on stretched NHS. http://www. independent.co.uk/life-style/hea lth-and-families/health-news/norovirus-vomiting-bug-cases-five-year-high-record-public-health-england-nhs-virus-a7502316.html …";;;;"814927797240139777";https://twitter.com/ParkpharmacyN4/status/814927797240139777
10breakingnews2;2016-12-30 15:11;0;0;"Norovirus cases at five year high, piling pressure on stretched NHS http:// 10breakingnews.com/2016/12/30/nor ovirus-cases-at-five-year-high-piling-pressure-on-stretched-nhs/ … Nick Phin, deputy d... pic.twitter.com/OImJ5k5jKY";;;;"814926892495204352";https://twitter.com/10breakingnews2/status/814926892495204352
PA;2016-12-30 15:11;2;1;"Cases of norovirus vomiting bug at five-year high http:// dailym.ai/2hwAdwi by @DArcysj";;@DArcysj;;"814926786228142081";https://twitter.com/PA/status/814926786228142081
LaurenceVick;2016-12-30 15:05;1;0;"Norovirus cases at five year high, piling pressure on stretched NHS http://www. telegraph.co.uk/news/2016/12/3 0/norovirus-cases-five-year-high-piling-pressure-stretched-nhs/?WT.mc_id=tmgliveapp_iosshare_AnJsp4fgS8yQ …";;;;"814925334692958208";https://twitter.com/LaurenceVick/status/814925334692958208
NewsatWeb;2016-12-30 15:01;0;0;"Norovirus cases at five year high, piling pressure on stretched NHS http:// ow.ly/oNaO5084fb8";;;;"814924325040115720";https://twitter.com/NewsatWeb/status/814924325040115720
GboruM;2016-12-30 14:53;0;0;"Norovirus cases at five year high, piling pressure on stretched NHS https:// goo.gl/fb/l97M4O http:// bit.ly/OgaMark #topicsthingsnorovirus";;;#topicsthingsnorovirus;"814922309949603841";https://twitter.com/GboruM/status/814922309949603841
denio_vale;2016-12-30 14:51;0;1;"Norovirus cases hit five-year high http://www. independent.co.uk/life-style/hea lth-and-families/health-news/norovirus-vomiting-bug-cases-five-year-high-record-public-health-england-nhs-virus-a7502316.html …";;;;"814921939961704450";https://twitter.com/denio_vale/status/814921939961704450
sprachwunder;2016-12-30 14:51;0;4;""Du bist dünn geworden!" 1. Ich bin Krankenhaus-Personal ( Norovirus ) und 2. Nein, ich war vorher nicht fett.";;;;"814921921108250626";https://twitter.com/sprachwunder/status/814921921108250626
Dave19805;2016-12-30 14:45;0;0;"Cases of norovirus vomiting bug at five-year high http:// a.msn.com/01/en-gb/BBxJi g4?ocid=st … #socialmedia";;;#socialmedia;"814920359615090688";https://twitter.com/Dave19805/status/814920359615090688
VerisaAom;2016-12-30 14:36;0;0;"diarrhea, vomit #norovirus";;;#norovirus;"814917999316463616";https://twitter.com/VerisaAom/status/814917999316463616
NorthernIrelnd;2016-12-30 14:35;0;0;"Norovirus cases at five year high, piling pressure on stretched NHS http:// dlvr.it/N0VPSJ #NINews";;;#NINews;"814917772396281857";https://twitter.com/NorthernIrelnd/status/814917772396281857
kayrohoe;2016-12-30 14:35;0;3;"When u literally chundered and shat your way thru Christmas due to norovirus but u still lookin good pic.twitter.com/ozkvgH5Wr9";;;;"814917772064985088";https://twitter.com/kayrohoe/status/814917772064985088
cgnetwork;2016-12-30 14:35;0;0;"Norovirus cases at five year high, piling pressure on stretched NHS https:// goo.gl/fb/2ShCIu";;;;"814917741136216065";https://twitter.com/cgnetwork/status/814917741136216065
Harry_Bentley;2016-12-30 14:34;0;2;"Imagine throwing up all Christmas with that norovirus and now being ill as fuck for New Years...... Absolutely cured me";;;;"814917539209875457";https://twitter.com/Harry_Bentley/status/814917539209875457
Icarebyproxy;2016-12-30 14:31;0;0;"Norovirus is is a nasty infection, What else is a risk to patients #STPs This is never mentioned #proudtochargeforparking https:// twitter.com/royalhospital/ status/814905187030695936 …";;;#STPs #proudtochargeforparking;"814916877692665857";https://twitter.com/Icarebyproxy/status/814916877692665857
UK_NewsWaver;2016-12-30 14:31;0;0;"Norovirus cases in England at highest level in five years - Total of 163 hospital outbreaks reported so far thi... http:// ow.ly/SvTy5084cF0";;;;"814916782087663621";https://twitter.com/UK_NewsWaver/status/814916782087663621
ShoujoCarnivore;2016-12-30 14:30;0;0;"Norovirus has had me literally wiped out all day honestly feel like a train has run me over";;;;"814916697459134464";https://twitter.com/ShoujoCarnivore/status/814916697459134464
holzyj;2016-12-30 14:29;0;0;"if I feel anything like I have done today, I won't be coming out. I think I have that norovirus , not the flu";;;;"814916290259324928";https://twitter.com/holzyj/status/814916290259324928
Garacaius;2016-12-30 14:26;1;0;"Cold, Flu, and now Norovirus on the loose on the Island. Wash your hands, be mindful of common surfaces, and cough into an elbow/tissue.";;;;"814915541764689920";https://twitter.com/Garacaius/status/814915541764689920
BTAssociatesLtd;2016-12-30 14:24;0;0;"Norovirus cases in England at highest level in five years https://www. theguardian.com/society/2016/d ec/30/norovirus-england-hospital-vomiting-bug …";;;;"814915028780482560";https://twitter.com/BTAssociatesLtd/status/814915028780482560
bushcabo233;2016-12-30 14:24;0;0;"Hey girl you must be the norovirus bzcause I canet get away from you.";;;;"814914954994348033";https://twitter.com/bushcabo233/status/814914954994348033
zoomglacom;2016-12-30 14:22;0;0;"Norovirus cases at five year high, piling pressure on stretched NHS http:// news.zoomgla.com/norovirus-case s-at-five-year-high-piling-pressure-on-stretched-nhs/ …";;;;"814914650273959936";https://twitter.com/zoomglacom/status/814914650273959936
